timestamp,open,high,low,close,volume
2026-02-08 05:00:00,69321.7,69396.1,69178.7,69239.6,1.83481064
2026-02-08 06:00:00,69225.1,69412.3,69091.1,69363.0,4.54184234
2026-02-08 07:00:00,69368.4,69690.0,69253.2,69671.4,2.56822676
2026-02-08 08:00:00,69671.7,70755.9,69530.5,70639.5,4.77268041
2026-02-08 09:00:00,70645.2,70690.7,70125.4,70137.0,4.68949009
2026-02-08 10:00:00,70124.0,70430.0,69912.6,70227.7,5.14969767
2026-02-08 11:00:00,70246.0,71202.6,70246.0,70979.9,10.01152377
2026-02-08 12:00:00,71048.3,71252.1,70726.8,71252.1,2.5511522
2026-02-08 13:00:00,71259.1,71499.0,71014.7,71362.4,12.32773117
2026-02-08 14:00:00,71500.0,71541.5,71120.0,71199.6,8.38864633
2026-02-08 15:00:00,71273.9,71458.5,70790.5,71154.4,38.29028967
2026-02-08 16:00:00,71154.4,71245.7,70275.2,70413.8,9.22551355
2026-02-08 17:00:00,70420.7,70868.7,70414.4,70748.7,3.25508758
2026-02-08 18:00:00,70795.0,71400.0,70786.1,71146.5,1.71161533
2026-02-08 19:00:00,71147.5,71513.9,71147.5,71414.7,5.14735893
2026-02-08 20:00:00,71426.5,71437.0,70716.3,70798.7,3.63719659
2026-02-08 21:00:00,70837.7,71088.0,70565.0,70718.7,3.7262884
2026-02-08 22:00:00,70708.5,71072.3,70668.5,71062.2,1.38763095
2026-02-08 23:00:00,71059.7,72310.9,70006.2,70350.3,24.32475873
2026-02-09 00:00:00,70336.5,70759.0,70140.1,70522.2,3.97590645
2026-02-09 01:00:00,70500.7,70914.1,70084.6,70371.4,4.0101663
2026-02-09 02:00:00,70382.9,70964.2,70226.4,70620.5,2.18146686
2026-02-09 03:00:00,70659.1,71436.5,70630.0,71302.4,2.57929836
2026-02-09 04:00:00,71305.2,71351.1,70919.8,71078.4,1.47716356
2026-02-09 05:00:00,71003.5,71106.6,70800.2,71060.3,9.01371267
2026-02-09 06:00:00,71054.3,71054.3,70354.2,70660.7,10.54266635
2026-02-09 07:00:00,70663.1,70884.4,70354.2,70416.5,1.98119418
2026-02-09 08:00:00,70428.7,70581.1,69440.6,69892.7,18.57962672
2026-02-09 09:00:00,69906.1,70097.7,69525.6,69581.3,14.29482402
2026-02-09 10:00:00,69624.5,69701.4,68424.7,68740.7,16.15722344
2026-02-09 11:00:00,68747.8,69000.0,68600.8,68900.0,6.4946897
2026-02-09 12:00:00,68910.0,69220.6,68871.6,69060.8,3.45192319
2026-02-09 13:00:00,69148.0,69264.8,68610.9,68610.9,18.08625094
2026-02-09 14:00:00,68602.4,69720.0,68306.9,69249.7,12.22752438
2026-02-09 15:00:00,69276.9,69833.4,68834.0,69545.3,3.71266322
2026-02-09 16:00:00,69580.8,70393.4,69136.1,70110.7,5.26910745
2026-02-09 17:00:00,70106.8,70984.7,69883.7,70697.4,5.6890326
2026-02-09 18:00:00,70622.0,70993.7,70097.1,70391.5,11.26811829
2026-02-09 19:00:00,70427.5,71074.0,70284.9,70933.9,12.13850552
2026-02-09 20:00:00,70964.6,71107.3,70538.6,70799.1,2.54531196
2026-02-09 21:00:00,70798.3,70806.8,69843.9,70403.1,6.4734558
2026-02-09 22:00:00,70407.1,70681.5,70306.7,70374.3,1.51180614
2026-02-09 23:00:00,70381.0,70580.1,70090.7,70143.6,1.49217913
2026-02-10 00:00:00,70142.0,70207.1,69750.0,69887.2,2.43655299
2026-02-10 01:00:00,69839.8,70495.4,69838.8,70465.0,1.24687991
2026-02-10 02:00:00,70421.1,70425.4,70048.4,70091.9,1.45387048
2026-02-10 03:00:00,70148.2,70148.2,69236.9,69514.8,2.42783214
2026-02-10 04:00:00,69514.4,69878.3,69498.5,69868.5,7.81322395
2026-02-10 05:00:00,69816.1,69816.1,69242.3,69432.0,2.25500953
2026-02-10 06:00:00,69386.7,69481.2,68715.4,68896.9,2.5482339
2026-02-10 07:00:00,68925.8,69197.1,68863.6,68942.6,2.81233754
2026-02-10 08:00:00,68937.8,69190.5,68763.5,69132.1,5.33142323
2026-02-10 09:00:00,69117.5,69389.6,68974.3,69146.4,5.18172517
2026-02-10 10:00:00,69159.4,69216.9,68939.3,68939.3,9.01161006
2026-02-10 11:00:00,68919.8,69065.4,68499.0,68516.4,7.47188815
2026-02-10 12:00:00,68600.5,68848.4,68465.7,68630.6,5.96902922
2026-02-10 13:00:00,68615.6,69129.2,68419.3,69030.2,6.0293584
2026-02-10 14:00:00,69026.0,69595.8,67903.5,68528.8,15.84564559
2026-02-10 15:00:00,68458.4,69481.4,68311.3,69248.7,4.02117434
2026-02-10 16:00:00,69309.1,69771.2,68936.1,69575.7,3.9818255
2026-02-10 17:00:00,69538.3,69986.2,69316.5,69855.3,5.08328726
2026-02-10 18:00:00,69895.9,69896.6,68645.9,68899.3,4.4553364
2026-02-10 19:00:00,68899.3,69250.3,68706.3,69071.7,5.71593678
2026-02-10 20:00:00,69070.1,69070.1,68634.5,68726.9,4.68901638
2026-02-10 21:00:00,68737.3,68990.7,68352.5,68630.7,2.78165349
2026-02-10 22:00:00,68665.0,68851.0,68567.5,68689.6,6.2674319
2026-02-10 23:00:00,68705.9,68862.7,68523.4,68808.1,2.11856321
2026-02-11 00:00:00,68847.5,69229.6,68784.3,69229.6,3.05350363
2026-02-11 01:00:00,69203.6,69271.2,68930.5,68964.8,1.05733722
2026-02-11 02:00:00,69002.8,69146.3,68634.1,68708.8,2.55723599
2026-02-11 03:00:00,68668.3,68736.1,68003.1,68230.1,8.20862806
2026-02-11 04:00:00,68186.5,68322.3,67400.0,67574.3,11.0852434
2026-02-11 05:00:00,67580.8,67790.4,67405.3,67411.7,4.08783957
2026-02-11 06:00:00,67455.6,67498.3,66575.8,66781.3,8.72598351
2026-02-11 07:00:00,66809.2,67251.7,66669.3,67033.2,11.12408483
2026-02-11 08:00:00,67037.1,67096.6,66800.0,66995.9,3.58075273
2026-02-11 09:00:00,67015.6,67081.8,66737.2,66841.7,4.43489405
2026-02-11 10:00:00,66878.5,66878.5,66400.0,66537.0,8.20468321
2026-02-11 11:00:00,66610.9,67087.6,66610.9,67052.1,4.17030808
2026-02-11 12:00:00,67061.7,67402.4,66992.3,67133.6,9.69470047
2026-02-11 13:00:00,67140.5,67618.6,66817.2,67483.3,16.82795824
2026-02-11 14:00:00,67489.7,68772.9,66476.6,66558.9,24.15878855
2026-02-11 15:00:00,66600.8,66803.5,65723.8,66487.4,59.38226434
2026-02-11 16:00:00,66531.2,67205.2,65934.0,66046.8,21.71661516
2026-02-11 17:00:00,66034.8,66949.6,65900.0,66593.7,18.24487926
2026-02-11 18:00:00,66523.6,67310.0,66158.7,67283.9,5.95060332
2026-02-11 19:00:00,67283.9,67837.4,67132.5,67532.9,6.92368111
2026-02-11 20:00:00,67590.4,67728.7,67212.8,67541.0,6.86805294
2026-02-11 21:00:00,67559.4,68318.1,67443.7,67797.9,5.88893535
2026-02-11 22:00:00,67811.6,67858.6,67394.7,67465.5,4.47243733
2026-02-11 23:00:00,67442.5,67527.0,66797.4,67077.2,9.96693321
2026-02-12 00:00:00,67094.1,67670.0,67053.2,67500.3,6.38328858
2026-02-12 01:00:00,67528.0,68026.2,67507.4,67688.4,3.92908938
2026-02-12 02:00:00,67610.2,67763.2,67428.0,67452.7,4.30180892
2026-02-12 03:00:00,67429.9,67543.5,67347.1,67508.4,0.95931415
2026-02-12 04:00:00,67549.2,67664.7,67014.5,67018.2,6.39568116
2026-02-12 05:00:00,67000.0,67169.6,66671.6,67114.8,0.97160865
2026-02-12 06:00:00,67103.7,67352.2,67021.9,67100.0,9.09808744
2026-02-12 07:00:00,67115.3,67303.3,66936.3,67203.6,6.59869196
2026-02-12 08:00:00,67244.5,67300.0,66919.3,67121.0,5.84886213
2026-02-12 09:00:00,67120.0,67702.0,67065.1,67541.3,9.0494825
2026-02-12 10:00:00,67562.3,68012.1,67436.6,68012.1,20.35929198
2026-02-12 11:00:00,68011.8,68256.6,67739.3,68151.7,20.32070636
2026-02-12 12:00:00,68139.1,68139.1,67717.9,67832.5,3.47666311
2026-02-12 13:00:00,67855.7,68350.4,67680.4,68328.6,1.95070274
2026-02-12 14:00:00,68383.4,68386.9,67514.2,67596.8,6.28239743
2026-02-12 15:00:00,67618.4,67983.2,67010.9,67083.7,7.9786585
2026-02-12 16:00:00,67150.6,67205.4,65557.8,65792.9,15.28680451
2026-02-12 17:00:00,65854.4,66237.7,65382.7,65382.7,16.93853895
2026-02-12 18:00:00,65429.8,65796.0,65120.7,65558.8,6.78438286
2026-02-12 19:00:00,65552.8,66085.8,65309.2,65806.6,3.4626426
2026-02-12 20:00:00,65804.9,66039.8,65226.3,65392.7,1.94592315
2026-02-12 21:00:00,65497.3,65884.4,65474.7,65822.5,3.06416647
2026-02-12 22:00:00,65830.6,66367.7,65642.7,66289.8,10.65032572
2026-02-12 23:00:00,66295.4,66468.5,66188.5,66265.3,5.03527981
2026-02-13 00:00:00,66271.3,66508.8,65909.5,65950.0,1.50291736
2026-02-13 01:00:00,65965.2,66584.7,65938.3,66418.5,2.23852417
2026-02-13 02:00:00,66438.9,66738.8,66423.3,66680.8,1.64577828
2026-02-13 03:00:00,66716.5,66786.1,66473.1,66537.2,4.80527032
2026-02-13 04:00:00,66561.3,66650.0,66320.4,66360.6,2.08332342
2026-02-13 05:00:00,66363.1,66476.6,66209.7,66209.7,2.71858813
2026-02-13 06:00:00,66218.2,66363.0,66013.0,66363.0,0.68054845
2026-02-13 07:00:00,66372.3,66575.2,66079.0,66217.5,2.02766434
2026-02-13 08:00:00,66249.8,66715.3,66194.3,66661.9,2.25566084
2026-02-13 09:00:00,66666.2,67065.6,66660.7,66942.3,1.46882701
2026-02-13 10:00:00,66960.4,67069.3,66796.8,66978.9,5.11091725
2026-02-13 11:00:00,66964.1,67195.0,66813.6,67186.6,4.55360729
2026-02-13 12:00:00,67156.5,67177.0,66945.1,67109.2,3.59087718
2026-02-13 13:00:00,67100.7,67600.0,66950.6,67275.3,4.17355772
2026-02-13 14:00:00,67244.2,68000.0,66897.4,67698.5,8.17960152
2026-02-13 15:00:00,67753.7,69303.6,67732.1,68678.9,40.20549639
2026-02-13 16:00:00,68702.7,69420.5,68554.4,68966.3,11.44175044
2026-02-13 17:00:00,68966.3,69198.0,68651.8,69040.3,5.60681122
2026-02-13 18:00:00,69061.3,69378.9,68920.2,69126.8,6.72103861
2026-02-13 19:00:00,69116.8,69228.6,68946.5,68946.5,12.66219609
2026-02-13 20:00:00,68944.5,68972.9,68684.1,68737.8,8.34638462
2026-02-13 21:00:00,68805.9,69071.8,68795.0,68877.2,5.35578845
2026-02-13 22:00:00,68912.5,68999.1,68757.4,68999.1,3.54813141
2026-02-13 23:00:00,68999.7,68999.7,68861.7,68874.8,1.23010632
2026-02-14 00:00:00,68841.0,69125.0,68793.1,69076.6,8.53478261
2026-02-14 01:00:00,69073.3,69100.2,68926.4,68951.9,0.60475627
2026-02-14 02:00:00,68952.2,69007.0,68859.6,68893.6,1.11120592
2026-02-14 03:00:00,68890.7,69013.7,68858.2,68971.1,0.54697062
2026-02-14 04:00:00,68987.7,68988.1,68794.9,68796.0,0.27508204
2026-02-14 05:00:00,68794.9,68910.7,68774.6,68774.6,1.48309241
2026-02-14 06:00:00,68775.2,68925.4,68739.1,68917.3,0.64182327
2026-02-14 07:00:00,68933.9,69335.9,68882.8,69216.4,1.55125015
2026-02-14 08:00:00,69219.9,69876.4,69219.9,69760.5,36.09437317
2026-02-14 09:00:00,69774.7,69884.7,69593.0,69744.3,2.06499992
2026-02-14 10:00:00,69716.8,69716.8,69599.5,69662.4,10.87594047
2026-02-14 11:00:00,69680.3,70526.3,69680.3,70482.2,3.96582569
2026-02-14 12:00:00,70528.8,70528.8,69634.2,69634.2,13.40428372
2026-02-14 13:00:00,69635.3,69775.9,69207.7,69444.2,39.22632383
2026-02-14 14:00:00,69447.7,69848.3,69353.5,69709.2,6.00374866
2026-02-14 15:00:00,69714.3,70003.6,69592.9,69779.0,2.65783753
2026-02-14 16:00:00,69794.0,69804.6,69290.3,69732.5,1.46207006
2026-02-14 17:00:00,69764.1,69922.0,69623.9,69734.7,0.41449579
2026-02-14 18:00:00,69727.1,69834.0,69671.2,69747.4,4.98827077
2026-02-14 19:00:00,69756.5,69908.5,69680.0,69823.8,2.86996087
2026-02-14 20:00:00,69886.0,70018.7,69791.9,70018.6,2.29480597
2026-02-14 21:00:00,70026.9,70221.8,69664.2,69933.9,3.82393427
2026-02-14 22:00:00,69932.9,70032.8,69782.6,69978.7,0.61222894
2026-02-14 23:00:00,69966.3,70000.6,69746.8,69796.1,5.18521559
2026-02-15 00:00:00,69826.9,69849.5,69623.5,69755.5,4.25419103
2026-02-15 01:00:00,69796.5,69883.1,69400.0,69623.5,12.6026918
2026-02-15 02:00:00,69712.1,69756.9,69356.5,69536.7,1.11970831
2026-02-15 03:00:00,69518.1,69979.3,69249.0,69953.9,3.99807923
2026-02-15 04:00:00,69971.3,70480.2,69861.7,70135.6,9.51786727
2026-02-15 05:00:00,70182.2,70432.5,70152.3,70280.9,1.94528978
2026-02-15 06:00:00,70232.8,70517.1,70206.5,70397.6,0.36130313
2026-02-15 07:00:00,70346.6,70919.9,70308.4,70806.2,8.08901624
2026-02-15 08:00:00,70829.7,70956.4,70194.0,70415.3,2.11130175
2026-02-15 09:00:00,70403.1,70636.2,70367.3,70420.0,1.50706501
2026-02-15 10:00:00,70422.4,70491.0,70229.4,70437.9,0.65411018
2026-02-15 11:00:00,70428.2,70499.8,70278.0,70290.7,0.43734792
2026-02-15 12:00:00,70329.5,70378.3,69325.5,69326.9,4.30580313
2026-02-15 13:00:00,69481.5,69610.4,68783.6,68934.3,12.29066492
2026-02-15 14:00:00,68947.1,69175.6,68859.0,69130.9,4.25132945
2026-02-15 15:00:00,69183.5,69228.3,68903.5,69067.6,3.90326816
2026-02-15 16:00:00,69086.4,69089.8,68838.9,69047.7,5.73911869
2026-02-15 17:00:00,69023.4,69072.9,68028.9,68629.5,22.25224671
2026-02-15 18:00:00,68594.6,68778.3,68360.9,68410.6,14.99017105
2026-02-15 19:00:00,68419.9,68542.4,68054.9,68374.1,10.76716703
2026-02-15 20:00:00,68292.2,68540.8,68135.8,68420.4,1.44555404
2026-02-15 21:00:00,68463.5,68951.6,68463.5,68879.9,0.80074218
2026-02-15 22:00:00,68854.8,69082.4,68813.2,68943.0,2.22806088
2026-02-15 23:00:00,68987.9,68987.9,68329.2,68824.3,8.89323235
2026-02-16 00:00:00,68778.4,69100.0,68717.1,68847.6,8.57601934
2026-02-16 01:00:00,68847.6,69023.5,68455.6,68602.0,1.23529858
2026-02-16 02:00:00,68632.2,68725.0,68256.8,68296.1,1.16691726
2026-02-16 03:00:00,68394.3,68442.4,68154.8,68417.0,2.22931005
2026-02-16 04:00:00,68423.3,68860.4,68423.3,68854.8,2.37945143
2026-02-16 05:00:00,68898.8,68898.8,68297.4,68387.0,0.97638151
2026-02-16 06:00:00,68397.4,68524.2,68239.9,68456.9,0.61900332
2026-02-16 07:00:00,68443.6,68656.9,68378.9,68577.1,3.96062699
2026-02-16 08:00:00,68592.4,68788.5,68541.3,68782.1,2.08209703
2026-02-16 09:00:00,68782.0,69053.6,68765.5,69000.7,1.68342189
2026-02-16 10:00:00,68990.3,68990.3,68705.4,68807.0,1.75863615
2026-02-16 11:00:00,68784.1,68903.4,68361.8,68852.6,2.77638439
2026-02-16 12:00:00,68858.0,69790.2,68815.4,69760.1,5.8570986
2026-02-16 13:00:00,69734.7,70150.7,68237.5,68399.9,27.20279874
2026-02-16 14:00:00,68400.0,68724.0,68267.5,68471.5,6.5076027
2026-02-16 15:00:00,68429.2,68559.7,67296.0,67547.7,31.69580205
2026-02-16 16:00:00,67554.1,67944.7,67520.9,67872.7,6.31375909
2026-02-16 17:00:00,67896.9,68057.4,67601.0,67973.0,12.04829056
2026-02-16 18:00:00,67951.0,68248.6,67848.0,67852.3,7.01062339
2026-02-16 19:00:00,67875.1,68111.4,67844.1,67932.7,7.22641772
2026-02-16 20:00:00,67917.5,68524.1,67848.2,68510.1,11.09850633
2026-02-16 21:00:00,68534.5,68916.7,68456.5,68856.6,2.18737231
2026-02-16 22:00:00,68869.8,68892.1,68517.9,68612.5,1.13085674
2026-02-16 23:00:00,68584.8,68945.1,68577.5,68878.0,2.25513874
2026-02-17 00:00:00,68889.0,69038.1,68711.6,68870.7,1.28688964
2026-02-17 01:00:00,68917.3,68985.3,68578.1,68632.1,0.39884257
2026-02-17 02:00:00,68609.0,69233.3,68393.7,68900.6,1.15041402
2026-02-17 03:00:00,68803.9,68828.1,68478.3,68478.3,1.0475465
2026-02-17 04:00:00,68474.6,68677.8,68298.7,68434.9,3.17193067
2026-02-17 05:00:00,68445.9,68509.3,67916.4,68215.1,1.62600443
2026-02-17 06:00:00,68245.9,68459.6,68245.9,68417.8,0.19259223
2026-02-17 07:00:00,68410.8,68472.1,68188.1,68382.8,0.83419766
2026-02-17 08:00:00,68380.9,68439.8,68127.2,68169.9,4.83490732
2026-02-17 09:00:00,68168.8,68312.5,67994.7,68110.2,2.46668582
2026-02-17 10:00:00,68112.5,68153.9,67731.0,67821.0,13.63042738
2026-02-17 11:00:00,67844.2,67900.0,67711.6,67848.4,5.15936627
2026-02-17 12:00:00,67849.1,68279.8,67849.1,67888.4,5.03689275
2026-02-17 13:00:00,67936.2,68355.6,67738.0,68151.7,2.54770957
2026-02-17 14:00:00,68128.0,68283.2,66762.8,66883.4,11.14423421
2026-02-17 15:00:00,66887.1,67387.9,66654.4,67355.2,12.95446667
2026-02-17 16:00:00,67387.9,68133.8,67360.3,67532.0,32.47210246
2026-02-17 17:00:00,67531.9,67719.1,66891.1,67248.9,22.61890251
2026-02-17 18:00:00,67247.8,68200.0,67133.1,68126.5,30.32802866
2026-02-17 19:00:00,68066.3,68200.0,67763.3,67826.9,2.17275142
2026-02-17 20:00:00,67793.3,67913.4,67503.2,67745.0,17.64746048
2026-02-17 21:00:00,67726.0,67875.0,67549.0,67680.6,6.743378
2026-02-17 22:00:00,67681.6,67764.0,67530.4,67540.7,9.79492826
2026-02-17 23:00:00,67522.9,67600.5,67390.6,67492.8,3.38243625
2026-02-18 00:00:00,67518.9,67615.5,67293.2,67293.2,4.17112767
2026-02-18 01:00:00,67350.8,67370.2,66907.0,67151.7,3.57389076
2026-02-18 02:00:00,67168.9,67387.9,67168.9,67333.8,8.57093512
2026-02-18 03:00:00,67336.4,67679.6,67332.9,67671.1,0.93290938
2026-02-18 04:00:00,67634.4,67877.9,67521.7,67797.8,1.99817038
2026-02-18 05:00:00,67814.0,67921.1,67599.8,67635.5,2.56303339
2026-02-18 06:00:00,67643.3,67935.2,67619.8,67861.0,1.87453591
2026-02-18 07:00:00,67849.5,68195.8,67716.3,68109.1,1.46978948
2026-02-18 08:00:00,68124.0,68446.3,68084.3,68123.8,11.97923143
2026-02-18 09:00:00,68131.1,68278.5,68033.3,68176.0,3.60568502
2026-02-18 10:00:00,68158.8,68158.8,67758.6,67788.8,0.3793436
2026-02-18 11:00:00,67782.4,67802.7,67094.2,67399.5,3.99903946
2026-02-18 12:00:00,67381.7,67671.0,67349.2,67460.3,1.56568357
2026-02-18 13:00:00,67537.9,67583.3,67068.7,67248.3,1.72478972
2026-02-18 14:00:00,67229.8,67349.0,66716.6,67172.4,14.37480225
2026-02-18 15:00:00,67223.9,68332.9,67216.5,67689.9,22.39764501
2026-02-18 16:00:00,67712.4,67712.4,67017.7,67147.2,10.46104852
2026-02-18 17:00:00,67140.6,67478.0,67061.3,67162.4,13.25889051
2026-02-18 18:00:00,67176.3,67212.1,66209.9,66343.2,8.93561784
2026-02-18 19:00:00,66360.7,66560.0,65870.8,66191.5,7.36404443
2026-02-18 20:00:00,66188.9,66533.7,66158.6,66255.2,8.41580021
2026-02-18 21:00:00,66256.8,66478.7,66101.4,66324.9,23.40730611
2026-02-18 22:00:00,66340.7,66457.0,66254.7,66416.7,3.9653273
2026-02-18 23:00:00,66435.5,66483.8,66275.4,66450.0,9.74114319
2026-02-19 00:00:00,66464.8,66590.5,66355.9,66434.3,1.9635131
2026-02-19 01:00:00,66568.8,66851.3,66550.4,66851.3,1.82292851
2026-02-19 02:00:00,66874.0,66950.1,66655.7,66849.9,1.67044882
2026-02-19 03:00:00,66819.8,66983.1,66730.3,66974.8,1.63050044
2026-02-19 04:00:00,67000.2,67024.8,66772.7,66812.2,2.4328416
2026-02-19 05:00:00,66806.4,66868.6,66683.1,66852.7,0.41024031
2026-02-19 06:00:00,66883.4,67261.4,66883.3,67120.1,1.91123755
2026-02-19 07:00:00,67165.9,67319.6,67075.9,67211.9,4.73076418
2026-02-19 08:00:00,67195.4,67195.4,66826.8,66946.2,3.67460862
2026-02-19 09:00:00,66956.8,67174.6,66758.5,66849.7,1.81781199
2026-02-19 10:00:00,66835.5,66954.5,66763.5,66843.8,1.91067487
2026-02-19 11:00:00,66838.1,66917.2,66479.3,66506.0,3.51789224
2026-02-19 12:00:00,66514.1,66672.3,66350.0,66507.7,4.64198797
2026-02-19 13:00:00,66530.3,66564.6,65791.3,65911.7,6.1594938
2026-02-19 14:00:00,65922.8,66637.6,65636.9,66382.7,5.78182683
2026-02-19 15:00:00,66429.8,66726.9,65975.5,66419.1,7.81629277
2026-02-19 16:00:00,66385.3,66518.5,65917.8,66320.4,5.43059338
2026-02-19 17:00:00,66303.8,67037.0,66178.1,66317.5,8.00353795
2026-02-19 18:00:00,66349.2,67053.7,66294.0,66910.4,10.96500821
2026-02-19 19:00:00,66950.9,67189.6,66714.6,67034.6,6.9498191
2026-02-19 20:00:00,67019.2,67154.9,66886.9,67112.9,5.28519884
2026-02-19 21:00:00,67058.0,67174.4,66895.2,66926.9,3.91329954
2026-02-19 22:00:00,66926.6,66982.4,66651.6,66959.1,2.99841339
2026-02-19 23:00:00,66934.0,67000.0,66833.2,66979.6,0.46929009
2026-02-20 00:00:00,66979.1,67471.8,66964.0,67257.4,4.7030433
2026-02-20 01:00:00,67284.8,67353.4,67167.2,67297.6,0.30577919
2026-02-20 02:00:00,67286.9,67337.7,67195.1,67256.5,1.21705447
2026-02-20 03:00:00,67264.1,67485.7,67258.2,67373.4,0.85318446
2026-02-20 04:00:00,67378.5,67380.0,67138.2,67256.7,1.35913475
2026-02-20 05:00:00,67279.3,68000.0,67234.8,67765.6,5.56321909
2026-02-20 06:00:00,67744.0,67893.9,67679.2,67842.1,2.36627908
2026-02-20 07:00:00,67853.3,67955.2,67789.5,67823.0,2.12485522
2026-02-20 08:00:00,67835.1,67951.7,67768.7,67859.4,1.16703186
2026-02-20 09:00:00,67886.6,68218.9,67886.6,68210.1,3.13240662
2026-02-20 10:00:00,68211.4,68313.8,67892.4,67931.8,5.19468834
2026-02-20 11:00:00,67947.3,67982.0,67301.0,67301.0,6.15580457
2026-02-20 12:00:00,67300.0,67603.9,67296.1,67509.9,5.85862385
2026-02-20 13:00:00,67539.0,67539.0,66500.0,66823.4,18.66546961
2026-02-20 14:00:00,66791.5,67318.1,66675.7,67094.9,9.06164156
2026-02-20 15:00:00,67079.7,68090.2,66554.6,67580.6,11.89041525
2026-02-20 16:00:00,67587.0,67896.1,67286.9,67896.1,14.89255569
2026-02-20 17:00:00,67805.7,67805.7,66956.2,67606.4,21.37732112
2026-02-20 18:00:00,67617.6,67962.3,67467.9,67953.1,25.90070679
2026-02-20 19:00:00,67937.0,67976.7,67562.0,67650.7,12.88852154
2026-02-20 20:00:00,67642.9,67808.0,67555.0,67752.5,2.45030801
2026-02-20 21:00:00,67714.5,67825.3,67647.2,67789.8,3.40048852
2026-02-20 22:00:00,67823.2,68092.8,67641.6,68076.3,1.6865424
2026-02-20 23:00:00,68072.5,68206.1,67919.0,68021.6,2.86587246
2026-02-21 00:00:00,68044.1,68044.1,67808.4,67828.8,1.09005318
2026-02-21 01:00:00,67866.8,68009.9,67865.7,67945.9,1.62853615
2026-02-21 02:00:00,67954.9,68066.0,67914.7,68011.0,0.10582332
2026-02-21 03:00:00,67949.2,67949.2,67560.7,67668.4,4.059664
2026-02-21 04:00:00,67650.6,67832.8,67594.8,67832.8,0.8156126
2026-02-21 05:00:00,67837.1,67878.0,67801.9,67846.3,0.25144053
2026-02-21 06:00:00,67861.5,67918.9,67757.8,67791.6,0.93863603
2026-02-21 07:00:00,67763.8,67869.3,67757.8,67841.3,0.69695643
2026-02-21 08:00:00,67855.5,68078.5,67815.0,68071.1,1.15241151
2026-02-21 09:00:00,68058.6,68271.8,67982.7,68139.8,10.61803915
2026-02-21 10:00:00,68148.0,68243.8,68148.0,68208.7,1.73264642
2026-02-21 11:00:00,68211.8,68278.5,68077.8,68088.4,1.28540525
2026-02-21 12:00:00,68096.3,68200.3,67952.5,68200.3,0.99770968
2026-02-21 13:00:00,68193.7,68266.4,68109.2,68255.5,1.46398425
2026-02-21 14:00:00,68259.2,68626.5,68212.1,68472.7,5.89188517
