timestamp,open,high,low,close,volume
2026-03-06 14:10:00,68742.4,68853.2,68664.2,68853.2,1.49063091
2026-03-06 14:15:00,68806.8,69003.8,68747.1,68967.9,1.67169374
2026-03-06 14:20:00,68919.5,68997.2,68902.1,68993.0,0.6240313
2026-03-06 14:25:00,68953.3,69063.5,68894.7,69019.8,0.82204265
2026-03-06 14:30:00,68999.1,69047.0,68754.4,68872.9,0.98013543
2026-03-06 14:35:00,68873.7,68873.7,68407.7,68688.2,0.90927636
2026-03-06 14:40:00,68745.8,68786.0,68621.0,68750.3,0.42206287
2026-03-06 14:45:00,68772.9,68838.1,68442.5,68480.8,1.35979821
2026-03-06 14:50:00,68444.6,68497.1,68324.9,68342.2,0.66229402
2026-03-06 14:55:00,68328.9,68451.1,68185.9,68423.9,1.23973328
2026-03-06 15:00:00,68420.8,68602.0,68420.8,68557.6,0.25329801
2026-03-06 15:05:00,68610.8,68632.6,68343.7,68349.3,0.17305516
2026-03-06 15:10:00,68329.5,68618.8,68329.5,68568.7,0.66088984
2026-03-06 15:15:00,68639.8,68795.4,68568.9,68795.4,0.50479804
2026-03-06 15:20:00,68794.2,68999.9,68753.4,68975.5,0.0572642
2026-03-06 15:25:00,68945.1,68945.1,68810.7,68810.7,0.38382865
2026-03-06 15:30:00,68934.5,68996.1,68854.6,68860.3,0.03191293
2026-03-06 15:35:00,68848.2,69075.7,68824.5,68949.4,0.58423403
2026-03-06 15:40:00,68920.7,68920.7,68699.2,68752.6,0.15658741
2026-03-06 15:45:00,68687.5,68687.5,68599.2,68599.2,0.3923077
2026-03-06 15:50:00,68588.1,68588.1,68313.2,68408.5,0.59367209
2026-03-06 15:55:00,68400.2,68567.8,68388.2,68496.4,0.52379884
2026-03-06 16:00:00,68514.8,68794.2,68493.1,68790.6,1.24371197
2026-03-06 16:05:00,68776.4,68776.4,68433.9,68433.9,0.31957456
2026-03-06 16:10:00,68409.6,68409.6,68288.6,68398.6,0.14563621
2026-03-06 16:15:00,68342.1,68419.7,68240.7,68363.6,0.13536512
2026-03-06 16:20:00,68301.4,68433.4,68301.4,68433.4,0.24821573
2026-03-06 16:25:00,68438.6,68557.0,68413.4,68555.8,0.64234479
2026-03-06 16:30:00,68525.8,68566.0,68369.3,68416.0,0.72051533
2026-03-06 16:35:00,68409.1,68653.8,68408.5,68653.8,0.0531412
2026-03-06 16:40:00,68653.8,68653.8,68550.0,68550.0,0.11601521
2026-03-06 16:45:00,68618.5,68670.8,68523.8,68574.6,0.29145494
2026-03-06 16:50:00,68606.7,68657.7,68369.1,68369.1,1.03763853
2026-03-06 16:55:00,68420.7,68499.2,68412.1,68452.7,0.03219271
2026-03-06 17:00:00,68448.1,68610.2,68415.8,68610.2,0.51334114
2026-03-06 17:05:00,68537.1,68537.1,68481.5,68522.1,0.0222631
2026-03-06 17:10:00,68553.2,68557.8,68410.8,68410.8,0.21835896
2026-03-06 17:15:00,68410.7,68410.7,68299.4,68406.4,0.01445245
2026-03-06 17:20:00,68489.2,68559.3,68405.3,68405.3,0.11196132
2026-03-06 17:25:00,68405.0,68405.0,68215.4,68260.5,9.51902626
2026-03-06 17:30:00,68286.5,68286.5,68103.3,68145.0,1.96859054
2026-03-06 17:35:00,68140.7,68140.7,67804.2,67829.8,5.90039364
2026-03-06 17:40:00,67893.8,67900.9,67749.3,67806.7,1.28550918
2026-03-06 17:45:00,67827.9,67988.0,67827.9,67988.0,0.22757217
2026-03-06 17:50:00,68004.1,68019.5,67932.6,67945.1,0.33379898
2026-03-06 17:55:00,68021.6,68021.8,67999.3,68005.6,0.0082456
2026-03-06 18:00:00,67986.3,68169.3,67986.3,68165.1,0.03213644
2026-03-06 18:05:00,68117.2,68241.0,68117.2,68196.0,0.0838264
2026-03-06 18:10:00,68213.1,68348.6,68168.0,68335.3,0.05206215
2026-03-06 18:15:00,68347.3,68369.9,68290.3,68362.7,0.02674613
2026-03-06 18:20:00,68388.3,68388.3,68319.9,68333.3,0.02679972
2026-03-06 18:25:00,68390.5,68409.5,68273.8,68273.8,1.52192952
2026-03-06 18:30:00,68380.8,68466.2,68380.8,68466.2,2.57880903
2026-03-06 18:35:00,68389.9,68411.2,68328.4,68400.5,0.36117889
2026-03-06 18:40:00,68397.2,68462.0,68397.2,68432.1,1.69506621
2026-03-06 18:45:00,68433.7,68477.4,68382.0,68382.0,1.57304575
2026-03-06 18:50:00,68382.0,68404.5,68186.4,68212.1,0.078535
2026-03-06 18:55:00,68239.5,68250.4,68172.7,68180.4,0.15943045
2026-03-06 19:00:00,68275.1,68307.1,68272.3,68272.3,0.00352148
2026-03-06 19:05:00,68285.1,68285.1,68283.7,68283.7,0.00585888
2026-03-06 19:10:00,68280.4,68413.7,68280.4,68404.3,0.44797736
2026-03-06 19:15:00,68435.7,68445.5,68386.8,68445.5,0.12586809
2026-03-06 19:20:00,68398.1,68398.1,68237.8,68283.7,0.01194095
2026-03-06 19:25:00,68231.6,68241.4,68157.6,68216.6,0.23640057
2026-03-06 19:30:00,68225.2,68257.8,68225.2,68257.8,0.70155567
2026-03-06 19:35:00,68237.1,68237.1,68150.3,68150.3,12.20779184
2026-03-06 19:40:00,68164.5,68273.4,68164.5,68196.9,0.00955451
2026-03-06 19:45:00,68163.2,68163.2,68070.7,68097.4,0.55712949
2026-03-06 19:50:00,68057.7,68064.4,68006.0,68064.4,0.05837062
2026-03-06 19:55:00,68067.6,68157.2,68055.7,68152.4,0.01955477
2026-03-06 20:00:00,68140.7,68245.6,68140.7,68207.4,0.06922428
2026-03-06 20:05:00,68216.4,68222.6,68156.3,68160.2,0.03024399
2026-03-06 20:10:00,68158.8,68158.8,68000.0,68000.0,0.59713566
2026-03-06 20:15:00,68047.4,68114.1,68047.4,68090.6,0.02919236
2026-03-06 20:20:00,68046.0,68074.6,68040.7,68042.6,0.01273052
2026-03-06 20:25:00,68041.2,68041.2,67778.8,67790.8,1.2123912
2026-03-06 20:30:00,67846.1,67899.0,67846.1,67863.7,0.24691415
2026-03-06 20:35:00,67824.3,67898.2,67818.1,67898.2,0.03847897
2026-03-06 20:40:00,67896.8,68006.6,67896.8,67987.3,0.05599149
2026-03-06 20:45:00,68021.6,68054.0,68021.6,68045.5,0.00423111
2026-03-06 20:50:00,68091.1,68131.3,68083.0,68101.4,0.36152704
2026-03-06 20:55:00,68093.1,68156.8,68093.0,68133.0,0.03956137
2026-03-06 21:00:00,68117.8,68129.1,68101.1,68129.1,0.10396755
2026-03-06 21:05:00,68129.0,68187.2,68129.0,68167.3,0.01953155
2026-03-06 21:10:00,68147.6,68154.8,68143.9,68143.9,0.1016509
2026-03-06 21:15:00,68143.9,68143.9,68097.2,68097.2,0.20082264
2026-03-06 21:20:00,68131.7,68131.7,68020.2,68020.2,0.04553882
2026-03-06 21:25:00,67990.7,68010.2,67944.1,68004.7,0.01245589
2026-03-06 21:30:00,68004.4,68085.0,67998.4,68015.2,0.82502376
2026-03-06 21:35:00,68059.5,68146.0,68059.5,68130.8,0.48605866
2026-03-06 21:40:00,68168.2,68243.1,68168.2,68243.1,0.206085
2026-03-06 21:45:00,68237.9,68287.4,68230.2,68287.4,0.80312727
2026-03-06 21:50:00,68276.5,68333.2,68254.5,68254.5,0.73772569
2026-03-06 21:55:00,68256.6,68289.1,68186.2,68289.1,0.20564409
2026-03-06 22:00:00,68296.9,68341.0,68285.5,68341.0,0.67082792
2026-03-06 22:05:00,68339.6,68345.2,68312.3,68343.8,0.08462079
2026-03-06 22:10:00,68286.7,68286.7,68286.7,68286.7,0.00028411
2026-03-06 22:15:00,68277.6,68294.3,68277.6,68294.3,0.00111859
2026-03-06 22:20:00,68339.5,68366.5,68318.3,68323.6,0.17031738
2026-03-06 22:25:00,68321.1,68322.5,68289.3,68289.3,0.0520018
2026-03-06 22:30:00,68284.9,68284.9,68232.2,68238.3,0.33161935
2026-03-06 22:35:00,68269.8,68303.3,68245.4,68303.3,0.03631554
2026-03-06 22:40:00,68311.5,68392.8,68311.5,68375.7,0.04339651
2026-03-06 22:45:00,68368.1,68426.7,68368.1,68413.8,0.04889804
2026-03-06 22:50:00,68379.2,68426.3,68379.2,68425.5,0.35822752
2026-03-06 22:55:00,68395.8,68407.8,68324.6,68324.6,0.05928673
2026-03-06 23:00:00,68336.6,68336.6,68275.4,68315.6,0.2600079
2026-03-06 23:05:00,68275.7,68285.1,68272.8,68272.8,0.06621192
2026-03-06 23:10:00,68271.8,68329.4,68258.9,68329.4,0.00553368
2026-03-06 23:15:00,68331.0,68331.1,68307.7,68322.8,0.02433366
2026-03-06 23:20:00,68345.0,68345.1,68310.2,68310.2,0.02569963
2026-03-06 23:25:00,68330.9,68330.9,68314.0,68314.0,0.01482072
2026-03-06 23:30:00,68313.9,68319.9,68295.0,68295.0,0.03397142
2026-03-06 23:35:00,68300.3,68300.3,68230.3,68230.3,0.14233739
2026-03-06 23:40:00,68219.2,68219.2,68182.8,68203.7,0.18777481
2026-03-06 23:45:00,68221.4,68243.1,68221.4,68234.1,0.05525632
2026-03-06 23:50:00,68235.0,68235.0,68122.5,68123.9,0.29392888
2026-03-06 23:55:00,68135.1,68140.2,68099.7,68140.2,0.04002012
2026-03-07 00:00:00,68165.0,68166.7,68121.9,68166.1,0.41286811
2026-03-07 00:05:00,68139.7,68230.3,68139.7,68230.3,0.02170553
2026-03-07 00:10:00,68231.3,68237.3,68223.1,68223.1,0.11577398
2026-03-07 00:15:00,68223.0,68228.5,68222.7,68228.5,0.0136732
2026-03-07 00:20:00,68215.2,68215.2,68161.8,68212.8,0.19553506
2026-03-07 00:25:00,68215.6,68250.3,68211.4,68225.5,0.16322124
2026-03-07 00:30:00,68227.5,68345.1,68227.5,68333.0,0.01824418
2026-03-07 00:35:00,68301.2,68301.2,68257.6,68257.6,0.00119101
2026-03-07 00:40:00,68300.2,68300.4,68300.2,68300.4,0.00521004
2026-03-07 00:45:00,68331.8,68334.0,68300.9,68300.9,0.00286628
2026-03-07 00:50:00,68334.1,68334.1,68334.1,68334.1,0.00117192
2026-03-07 00:55:00,68319.0,68319.0,68319.0,68319.0,0.00098774
2026-03-07 01:00:00,68334.1,68347.0,68334.1,68347.0,0.01359053
2026-03-07 01:05:00,68338.5,68338.5,68310.2,68326.0,0.00634081
2026-03-07 01:10:00,68327.3,68327.3,68226.1,68226.1,0.16679877
2026-03-07 01:15:00,68229.6,68242.2,68221.0,68227.6,0.18420385
2026-03-07 01:20:00,68189.2,68189.2,68186.1,68186.1,0.01234501
2026-03-07 01:25:00,68211.9,68211.9,68198.5,68198.5,0.00248187
2026-03-07 01:30:00,68229.1,68229.1,68195.1,68213.9,0.07019963
2026-03-07 01:35:00,68185.7,68237.6,68185.7,68237.6,0.00343113
2026-03-07 01:40:00,68236.2,68236.2,68226.6,68226.6,0.01043835
2026-03-07 01:45:00,68253.0,68301.7,68253.0,68301.7,0.01535229
2026-03-07 01:50:00,68285.3,68285.3,68285.3,68285.3,0.01486914
2026-03-07 01:55:00,68290.4,68290.4,68250.3,68250.3,0.07178242
2026-03-07 02:00:00,68260.4,68260.8,68225.2,68236.2,0.20331037
2026-03-07 02:05:00,68230.0,68238.3,68222.8,68238.3,0.20293117
2026-03-07 02:10:00,68283.9,68303.7,68254.2,68254.2,0.15899782
2026-03-07 02:15:00,68238.5,68252.8,68236.9,68236.9,0.00013892
2026-03-07 02:20:00,68236.9,68236.9,68121.9,68121.9,0.24416385
2026-03-07 02:25:00,68135.8,68135.8,68119.1,68119.1,0.00220575
2026-03-07 02:30:00,68119.0,68136.9,68088.4,68088.6,0.075498
2026-03-07 02:35:00,68121.5,68121.5,68085.7,68085.7,0.01708018
2026-03-07 02:40:00,68145.9,68190.6,68135.1,68159.4,0.01455116
2026-03-07 02:45:00,68159.4,68159.4,68159.4,68159.4,0.0
2026-03-07 02:50:00,68221.7,68262.7,68209.0,68243.2,0.02541131
2026-03-07 02:55:00,68251.9,68349.2,68248.1,68349.2,0.41849742
2026-03-07 03:00:00,68352.6,68373.1,68350.0,68362.9,0.00976413
2026-03-07 03:05:00,68361.0,68372.9,68351.6,68372.9,0.01685631
2026-03-07 03:10:00,68369.3,68537.8,68356.7,68461.7,1.1568163
2026-03-07 03:15:00,68460.3,68460.3,68298.7,68298.7,0.19506769
2026-03-07 03:20:00,68320.5,68320.5,68273.3,68289.5,0.3570178
2026-03-07 03:25:00,68294.0,68294.0,68240.4,68240.4,0.19025848
2026-03-07 03:30:00,68240.2,68240.2,68205.7,68208.8,0.04740258
2026-03-07 03:35:00,68239.5,68239.5,68238.1,68238.1,0.00879582
2026-03-07 03:40:00,68238.1,68238.1,68238.1,68238.1,0.0
2026-03-07 03:45:00,68188.2,68191.0,68188.2,68191.0,0.00105239
2026-03-07 03:50:00,68141.9,68151.6,68096.1,68096.1,0.3706973
2026-03-07 03:55:00,68116.7,68116.7,68116.7,68116.7,0.00293627
2026-03-07 04:00:00,68115.3,68115.3,67847.9,67847.9,0.50254979
2026-03-07 04:05:00,67908.3,67974.0,67877.4,67877.4,0.09244075
2026-03-07 04:10:00,67899.9,67957.8,67899.9,67939.3,1.32779989
2026-03-07 04:15:00,67935.8,68009.2,67935.8,68009.2,0.00894512
2026-03-07 04:20:00,67986.5,68031.9,67986.5,68031.9,0.35047056
2026-03-07 04:25:00,68045.3,68045.3,68030.8,68030.8,0.01504925
2026-03-07 04:30:00,68037.0,68044.1,68000.1,68000.1,0.04074543
2026-03-07 04:35:00,68000.0,68120.1,68000.0,68116.9,0.0477209
2026-03-07 04:40:00,68113.7,68158.1,68113.7,68136.1,0.08859752
2026-03-07 04:45:00,68113.1,68113.1,68088.4,68088.4,0.03274509
2026-03-07 04:50:00,68102.4,68102.4,68053.6,68053.6,0.00290394
2026-03-07 04:55:00,68093.6,68114.4,68074.9,68074.9,0.23656234
2026-03-07 05:00:00,68100.0,68113.2,68086.8,68113.2,0.00238263
2026-03-07 05:05:00,68111.4,68116.0,68111.4,68115.0,0.0366494
2026-03-07 05:10:00,68112.7,68112.7,67957.7,67979.3,0.17252701
2026-03-07 05:15:00,68012.8,68031.5,67928.1,67928.1,0.70787382
2026-03-07 05:20:00,67931.0,67993.1,67931.0,67968.3,0.01781162
2026-03-07 05:25:00,67996.5,68000.0,67996.5,68000.0,0.00277654
2026-03-07 05:30:00,67994.6,67994.6,67972.5,67972.5,0.10389208
2026-03-07 05:35:00,67985.0,68019.3,67958.8,68018.6,0.00879508
2026-03-07 05:40:00,68050.6,68095.2,68050.6,68081.3,0.03880309
2026-03-07 05:45:00,68074.1,68074.2,68074.1,68074.1,0.10365812
2026-03-07 05:50:00,68065.5,68065.5,68065.5,68065.5,0.00029094
2026-03-07 05:55:00,68050.2,68050.2,68017.2,68017.2,0.0482409
2026-03-07 06:00:00,67988.6,68000.8,67988.2,68000.8,0.01922416
2026-03-07 06:05:00,68000.9,68000.9,67981.3,67981.3,4.6779891
2026-03-07 06:10:00,67981.2,67981.2,67960.8,67960.8,0.06414113
2026-03-07 06:15:00,67948.9,67948.9,67948.0,67948.0,0.00327695
2026-03-07 06:20:00,67947.2,67950.6,67902.3,67905.8,0.05612792
2026-03-07 06:25:00,67898.5,67898.5,67848.2,67856.8,0.15727369
2026-03-07 06:30:00,67892.7,67915.2,67868.6,67869.5,0.34269792
2026-03-07 06:35:00,67839.1,67886.4,67760.0,67830.9,1.0049415
2026-03-07 06:40:00,67841.8,67926.3,67841.8,67926.3,0.01965157
2026-03-07 06:45:00,67926.3,67945.2,67889.3,67889.3,0.30682625
2026-03-07 06:50:00,67888.3,67888.3,67600.0,67747.7,4.56264033
2026-03-07 06:55:00,67697.6,67718.6,67697.6,67718.6,0.00404012
2026-03-07 07:00:00,67693.7,67693.7,67594.1,67594.1,0.06622767
2026-03-07 07:05:00,67584.9,67629.4,67485.8,67485.8,0.18478126
2026-03-07 07:10:00,67485.7,67633.4,67451.9,67633.4,0.09892231
2026-03-07 07:15:00,67645.5,67645.5,67616.4,67616.4,0.0031836
2026-03-07 07:20:00,67694.0,67731.8,67694.0,67731.8,0.00971236
2026-03-07 07:25:00,67728.4,67751.5,67728.4,67734.9,0.07312833
2026-03-07 07:30:00,67732.8,67734.2,67728.4,67728.4,0.11622486
2026-03-07 07:35:00,67709.0,67709.0,67692.6,67692.6,0.00548806
2026-03-07 07:40:00,67688.3,67798.3,67688.3,67798.3,0.0542919
2026-03-07 07:45:00,67796.5,67834.7,67795.1,67795.1,0.00820694
2026-03-07 07:50:00,67795.1,67810.1,67795.1,67810.1,0.85539
2026-03-07 07:55:00,67850.4,67850.4,67850.4,67850.4,0.00029512
2026-03-07 08:00:00,67850.5,67853.0,67800.5,67800.5,0.12158604
2026-03-07 08:05:00,67795.6,67795.6,67795.1,67795.2,0.13792529
2026-03-07 08:10:00,67842.6,67842.6,67832.9,67832.9,0.00102831
2026-03-07 08:15:00,67876.9,67950.2,67876.9,67950.2,0.00971481
2026-03-07 08:20:00,67977.5,68022.3,67977.5,68020.9,0.05033133
2026-03-07 08:25:00,67967.1,67970.6,67931.4,67970.6,0.01626823
2026-03-07 08:30:00,68006.7,68013.6,68005.3,68007.4,0.00606808
2026-03-07 08:35:00,67922.2,67922.2,67889.4,67889.4,0.00637924
2026-03-07 08:40:00,67903.7,67927.7,67903.6,67913.4,0.00807991
2026-03-07 08:45:00,67922.1,67922.2,67885.9,67885.9,0.11958791
2026-03-07 08:50:00,67902.5,67902.5,67902.5,67902.5,0.03270462
2026-03-07 08:55:00,67902.5,67902.5,67725.8,67798.1,0.13209513
2026-03-07 09:00:00,67749.1,67785.4,67749.0,67785.4,0.02578502
2026-03-07 09:05:00,67798.8,67851.1,67798.8,67841.3,0.00959523
2026-03-07 09:10:00,67892.2,67929.3,67892.2,67929.3,0.00479705
2026-03-07 09:15:00,67990.1,68037.1,67978.4,67999.9,0.10872985
2026-03-07 09:20:00,67970.3,67970.3,67970.3,67970.3,0.00013187
2026-03-07 09:25:00,67962.6,67962.6,67950.7,67950.7,0.00092218
2026-03-07 09:30:00,67988.5,68005.4,67984.2,67984.2,0.13172133
2026-03-07 09:35:00,67979.7,68023.2,67979.7,67994.2,0.19629637
2026-03-07 09:40:00,67985.0,67985.0,67980.9,67980.9,0.00365314
2026-03-07 09:45:00,67961.8,67961.8,67961.8,67961.8,0.00424329
2026-03-07 09:50:00,67991.6,68009.6,67977.2,67977.2,0.01401137
2026-03-07 09:55:00,68025.0,68025.0,68007.0,68007.0,0.12681848
2026-03-07 10:00:00,68023.9,68023.9,67972.4,68008.3,0.05218415
2026-03-07 10:05:00,68032.7,68037.9,68011.6,68034.8,0.28563262
2026-03-07 10:10:00,68054.0,68094.2,68054.0,68094.0,0.34511646
2026-03-07 10:15:00,68094.0,68094.0,67977.8,67990.1,0.56068824
2026-03-07 10:20:00,67973.2,68002.5,67961.0,67961.0,3.81074537
2026-03-07 10:25:00,67960.5,67960.5,67929.1,67930.6,0.46783174
2026-03-07 10:30:00,67971.8,67971.8,67928.0,67928.3,0.00631632
2026-03-07 10:35:00,67960.1,67985.6,67960.1,67985.6,0.00010313
2026-03-07 10:40:00,67972.2,68002.2,67972.2,67980.5,0.15913607
2026-03-07 10:45:00,67938.4,67956.5,67938.4,67956.5,0.00500259
2026-03-07 10:50:00,67952.4,67952.4,67902.1,67908.9,0.24755002
2026-03-07 10:55:00,67909.4,67909.4,67875.7,67885.4,0.18336405
2026-03-07 11:00:00,67871.7,67875.3,67870.8,67875.3,0.09286521
2026-03-07 11:05:00,67851.5,67885.3,67851.5,67885.3,0.0547491
2026-03-07 11:10:00,67887.8,68175.0,67887.8,68175.0,0.02120249
2026-03-07 11:15:00,68187.0,68227.5,68121.8,68151.7,0.23454824
